0,0.545147609710693,0.319250564575195,0.640161484479904,0.469314008951187
0.00833333333333333,0.545147609710693,0.319250564575195,0.640424400568008,0.470622986555099
0.0166666666666667,0.545284506479899,0.320434112548828,0.636100381612778,0.465950295329094
0.025,0.544765752156576,0.321076507568359,0.640474200248718,0.451781660318375
0.0333333333333333,0.544765752156576,0.321076507568359,0.638733506202698,0.461761951446533
0.0416666666666667,0.544328568776449,0.321267700195312,0.635807126760483,0.467580199241638
0.05,0.543890851338704,0.321346130371094,0.635848432779312,0.466715812683105
0.0583333333333333,0.543950551350911,0.319879608154297,0.638991117477417,0.460660085082054
0.0666666666666667,0.543950551350911,0.319879608154297,0.636049389839172,0.471362143754959
0.075,0.54400520324707,0.319837493896484,0.636800855398178,0.470809355378151
0.0833333333333333,0.544240442911784,0.320398483276367,0.633394569158554,0.468722239136696
0.0916666666666667,0.544385782877604,0.319557037353516,0.636606782674789,0.463434830307961
0.1,0.544541295369466,0.319534378051758,0.629901587963104,0.466055259108543
0.108333333333333,0.544449666341146,0.320383682250977,0.632528334856033,0.469129160046577
0.116666666666667,0.544449666341146,0.320383682250977,0.634713113307953,0.475929439067841
0.125,0.544308465321859,0.320849304199219,0.639564216136932,0.472453445196152
0.133333333333333,0.5442298634847,0.320871200561523,0.640217661857605,0.47225433588028
0.141666666666667,0.544107456207275,0.319551391601563,0.638081729412079,0.468194544315338
0.15,0.543930422465007,0.317571334838867,0.636093080043793,0.455632343888283
0.158333333333333,0.543442338307699,0.317573547363281,0.630567729473114,0.480827331542969
0.166666666666667,0.543442338307699,0.317573547363281,0.638368129730225,0.458793237805367
0.175,0.543180440266927,0.318517379760742,0.635559856891632,0.461979120969772
0.183333333333333,0.542770118713379,0.31796745300293,0.630356997251511,0.46435934305191
0.191666666666667,0.542916692097982,0.321093978881836,0.555897921323776,0.434352785348892
0.2,0.542916692097982,0.321093978881836,0.492533132433891,0.294096201658249
0.208333333333333,0.543825251261393,0.322542572021484,0.515696436166763,0.203943811357021
0.216666666666667,0.546075089772542,0.32333366394043,0.496821880340576,0.199471443891525
