0,0.925498199462891,0.524438858032227,0.554040431976318,0.47373828291893
0.00833333333333333,0.927143910725911,0.522644729614258,0.559428125619888,0.474910840392113
0.0166666666666667,0.928381500244141,0.521820373535156,0.558509320020676,0.469203859567642
0.025,0.928381500244141,0.521820373535156,0.558090835809708,0.471990376710892
0.0333333333333333,0.929787750244141,0.520096130371094,0.558101952075958,0.478637918829918
0.0416666666666667,0.931046956380208,0.519566192626953,0.554544359445572,0.468890473246574
0.05,0.932019297281901,0.518860092163086,0.560603737831116,0.470137178897858
0.0583333333333333,0.932944691975911,0.517983474731445,0.558005481958389,0.464256688952446
0.0666666666666667,0.934362131754557,0.515412826538086,0.559253662824631,0.471109494566917
0.075,0.935058135986328,0.514713363647461,0.554810464382172,0.4684988707304
0.0833333333333333,0.935292409261068,0.514645080566406,0.557316213846207,0.472447752952576
0.0916666666666667,0.935451507568359,0.514422836303711,0.554443359375,0.464590936899185
0.1,0.935769500732422,0.513527908325195,0.555976957082748,0.45574289560318
0.108333333333333,0.935905914306641,0.511760635375976,0.559636533260345,0.467100232839584
0.116666666666667,0.936091512044271,0.508935699462891,0.559744149446487,0.467979073524475
0.125,0.93619867960612,0.507094650268555,0.556536644697189,0.473051875829697
0.133333333333333,0.936539815266927,0.504744720458984,0.558651804924011,0.471126109361649
0.141666666666667,0.937101287841797,0.502959671020508,0.555557906627655,0.464686870574951
0.15,0.937745564778646,0.500441436767578,0.559060782194138,0.472144573926926
0.158333333333333,0.938519541422526,0.498473205566406,0.557524621486664,0.462287202477455
0.166666666666667,0.939346211751302,0.496838607788086,0.560864448547363,0.468948692083359
0.175,0.939906158447266,0.495222320556641,0.560351699590683,0.466357886791229
0.183333333333333,0.93958984375,0.495276641845703,0.557897716760635,0.467423290014267
0.191666666666667,0.939635620117187,0.4949365234375,0.559157282114029,0.472999855875969
0.2,0.939193623860677,0.495471496582031,0.560575306415558,0.4695895165205
0.208333333333333,0.939009195963542,0.494098815917969,0.558221399784088,0.465897500514984
0.216666666666667,0.939068400065104,0.491819152832031,0.559428662061691,0.470592468976974
0.225,0.940320281982422,0.487585144042969,0.568372517824173,0.457947239279747
0.233333333333333,0.941279042561849,0.482919387817383,0.642662435770035,0.458016499876976
0.241666666666667,0.94217534383138,0.477922134399414,0.713505625724792,0.465004846453667
0.25,0.942139231363932,0.472734832763672,0.707301467657089,0.479011565446854
0.258333333333333,0.941152699788411,0.470489883422852,0.69800391793251,0.479318603873253
0.266666666666667,0.939400685628255,0.465564270019531,0.707928329706192,0.472935602068901
0.275,0.937828877766927,0.461411285400391,0.711801409721375,0.46982803940773
0.283333333333333,0.935265858968099,0.456904220581055,0.712371081113815,0.474983140826225
0.291666666666667,0.934588419596354,0.449260787963867,0.707656860351562,0.469219923019409
0.3,0.934809265136719,0.438587265014648,0.711252629756927,0.477554231882095
0.308333333333333,0.931139780680338,0.432740173339844,0.710990279912949,0.47421695291996
0.316666666666667,0.926945902506511,0.425367660522461,0.713548272848129,0.468203634023666
0.325,0.920951232910156,0.420252456665039,0.70847475528717,0.481667384505272
0.333333333333333,0.91304453531901,0.414997100830078,0.712810397148132,0.47531695663929
0.341666666666667,0.90549560546875,0.404065551757812,0.711258202791214,0.460867524147034
0.35,0.897005615234375,0.396057662963867,0.709966361522675,0.481172248721123
0.358333333333333,0.888590037027995,0.391544570922852,0.711609125137329,0.473418906331062
0.366666666666667,0.8786376953125,0.389225387573242,0.714201092720032,0.459983766078949
0.375,0.869432729085286,0.385450668334961,0.711394309997559,0.459270775318146
0.383333333333333,0.857233734130859,0.383861694335938,0.713894456624985,0.46870268881321
0.391666666666667,0.846050059000651,0.382028732299805,0.711939752101898,0.485631853342056
0.4,0.834042714436849,0.382164001464844,0.710089802742004,0.468085110187531
0.408333333333333,0.821073608398438,0.382815322875977,0.712228059768677,0.469436809420586
0.416666666666667,0.806920598347982,0.386116943359375,0.66858696937561,0.481494396924973
0.425,0.794199422200521,0.38746223449707,0.65391144156456,0.496643394231796
0.433333333333333,0.782542368570964,0.388733749389648,0.6682508289814,0.488261893391609
0.441666666666667,0.7706800587972,0.391897735595703,0.672116100788116,0.478892922401428
0.45,0.759561665852865,0.391660079956055,0.669127434492111,0.490175440907478
0.458333333333333,0.748681004842122,0.393710556030273,0.666111588478088,0.492068156599998
0.466666666666667,0.738624801635742,0.396749420166016,0.665313005447388,0.483116239309311
0.475,0.726524531046549,0.40248291015625,0.666349291801453,0.489168360829353
0.483333333333333,0.715306650797526,0.404533996582031,0.666909098625183,0.490063145756721
0.491666666666667,0.703133697509766,0.409839859008789,0.66704848408699,0.492844492197037
0.5,0.690820109049479,0.41844123840332,0.666099846363068,0.493765279650688
0.508333333333333,0.679137827555339,0.423552703857422,0.664897501468658,0.482339069247246
0.516666666666667,0.667616348266602,0.432372894287109,0.665952265262604,0.488195657730103
0.525,0.657715225219727,0.438072967529297,0.665026009082794,0.499387174844742
0.533333333333333,0.64874766031901,0.44224609375,0.666757613420486,0.49314546585083
0.541666666666667,0.641093673706055,0.446862487792969,0.667471438646317,0.481797307729721
0.55,0.634179395039876,0.450619735717773,0.670601904392242,0.488010928034782
0.558333333333333,0.627746747334798,0.455152206420898,0.664898991584778,0.494868472218513
0.566666666666667,0.622531356811523,0.459594497680664,0.665835440158844,0.492103055119514
0.575,0.622531356811523,0.459594497680664,0.666375309228897,0.493513897061348
0.583333333333333,0.613708267211914,0.471256942749023,0.665712237358093,0.493896529078484
0.591666666666667,0.609784469604492,0.476803665161133,0.666605651378632,0.489576071500778
0.6,0.606552956899007,0.482294082641602,0.66838613152504,0.491923674941063
0.608333333333333,0.603946666717529,0.488087005615234,0.664744079113007,0.496134549379349
0.616666666666667,0.601689097086589,0.493752136230469,0.664060533046722,0.494198366999626
0.625,0.60005542755127,0.500258255004883,0.664497405290604,0.485240876674652
0.633333333333333,0.59883903503418,0.505737686157227,0.665599197149277,0.486804723739624
0.641666666666667,0.597729326883952,0.511704711914063,0.666329205036163,0.492389619350433
0.65,0.597729326883952,0.511704711914063,0.663946390151978,0.492044195532799
0.658333333333333,0.596861979166667,0.520052032470703,0.667612135410309,0.485623195767403
0.666666666666667,0.596866658528646,0.523195648193359,0.665403306484222,0.488693222403526
0.675,0.597067991892497,0.526134262084961,0.667952865362167,0.487721279263496
0.683333333333333,0.597495180765788,0.529472732543945,0.663332968950272,0.49248780310154
0.691666666666667,0.598040358225504,0.531919174194336,0.665838092565536,0.480900481343269
0.7,0.5988170115153,0.534354248046875,0.663687586784363,0.478911206126213
0.708333333333333,0.599784762064616,0.536547775268555,0.6665378510952,0.489600330591202
0.716666666666667,0.600915966033936,0.53795295715332,0.665412068367004,0.484858423471451
0.725,0.602263571421305,0.538591232299805,0.663415193557739,0.490627139806747
0.733333333333333,0.603647950490316,0.539416275024414,0.665861994028091,0.493224158883095
0.741666666666667,0.60505610148112,0.541029815673828,0.664075493812561,0.488130182027817
0.75,0.60693915049235,0.541592788696289,0.665373384952545,0.485798135399818
0.758333333333333,0.608969179789225,0.542243270874023,0.666472554206848,0.491672337055206
0.766666666666667,0.611269493103027,0.542716903686523,0.66255396604538,0.493243545293808
0.775,0.613312543233236,0.543074798583984,0.661752849817276,0.488190770149231
0.783333333333333,0.613312543233236,0.543074798583984,0.661513030529022,0.487422361969948
0.791666666666667,0.617398160298665,0.54237678527832,0.662856578826904,0.4880091547966
0.8,0.617398160298665,0.54237678527832,0.660754054784775,0.484410181641579
0.808333333333333,0.619683265686035,0.541387634277344,0.661665588617325,0.48923859000206
0.816666666666667,0.623495101928711,0.539053955078125,0.660235971212387,0.489363834261894
0.825,0.623495101928711,0.539053955078125,0.687208771705627,0.523659884929657
0.833333333333333,0.627149429321289,0.536540145874023,0.731898576021194,0.570929616689682
0.841666666666667,0.628863143920898,0.535250930786133,0.725616574287415,0.578754097223282
0.85,0.628863143920898,0.535250930786133,0.718038946390152,0.562241435050964
0.858333333333333,0.630555419921875,0.53346321105957,0.721895486116409,0.562297850847244
0.866666666666667,0.632070668538411,0.53161750793457,0.722290545701981,0.56790229678154
0.875,0.633435427347819,0.530379257202148,0.722742706537247,0.559748381376266
0.883333333333333,0.636222928365072,0.527016983032227,0.717379182577133,0.568592667579651
0.891666666666667,0.636222928365072,0.527016983032227,0.719694137573242,0.566179275512695
0.9,0.637421048482259,0.525630111694336,0.718119144439697,0.56844162940979
0.908333333333333,0.638485552469889,0.524589920043945,0.725636780261993,0.570389032363892
0.916666666666667,0.64016357421875,0.522796325683594,0.721066206693649,0.563332408666611
0.925,0.64128791809082,0.521108245849609,0.721015781164169,0.565408706665039
0.933333333333333,0.642010866800944,0.51980842590332,0.722619354724884,0.563057959079742
0.941666666666667,0.642816365559896,0.518228302001953,0.720706194639206,0.559716552495956
0.95,0.64365894317627,0.517097778320313,0.717605352401733,0.56631150841713
0.958333333333333,0.644574038187663,0.515678634643555,0.720377057790756,0.558781832456589
0.966666666666667,0.645558369954427,0.514009170532227,0.716848492622375,0.556673169136047
0.975,0.64657969156901,0.512569122314453,0.684810072183609,0.46481941640377
0.983333333333333,0.647533493041992,0.511687927246094,0.646486103534698,0.364086717367172
0.991666666666667,0.648423258463542,0.511081314086914,0.656964391469955,0.347086831927299
1,0.649436594645182,0.5103271484375,0.666925966739655,0.378384783864021
1.00833333333333,0.650306523640951,0.509283828735352,0.659922242164612,0.381009697914124
1.01666666666667,0.651102485656738,0.508597412109375,0.657858967781067,0.356191799044609
1.025,0.651985219319661,0.507729949951172,0.661661058664322,0.373665228486061
1.03333333333333,0.65277702331543,0.506999359130859,0.658700615167618,0.366863906383514
1.04166666666667,0.653434982299805,0.506537628173828,0.662298589944839,0.370488658547401
1.05,0.654003219604492,0.506088638305664,0.662157326936722,0.371803000569344
1.05833333333333,0.654574597676595,0.505569458007812,0.658893018960953,0.366715997457504
1.06666666666667,0.655053965250651,0.504867172241211,0.664556205272675,0.373759269714355
1.075,0.655388437906901,0.504172439575195,0.658800005912781,0.366872668266296
1.08333333333333,0.6556804784139,0.503400573730469,0.657892853021622,0.355997398495674
1.09166666666667,0.655966606140137,0.502785186767578,0.65868005156517,0.361473172903061
1.1,0.656160837809245,0.50214469909668,0.655391812324524,0.361235678195953
1.10833333333333,0.656266059875488,0.501722869873047,0.65971702337265,0.365304201841354
1.11666666666667,0.656215400695801,0.501570892333984,0.659444868564606,0.363079041242599
1.125,0.65620059967041,0.501127166748047,0.658194035291672,0.366086915135384
1.13333333333333,0.656098238627116,0.501228103637695,0.657054513692856,0.362446680665016
1.14166666666667,0.655897750854492,0.501449203491211,0.660630613565445,0.376030892133713
1.15,0.655713424682617,0.501632537841797,0.657878428697586,0.373322561383247
1.15833333333333,0.655708185831706,0.501277694702148,0.659649550914764,0.362084910273552
1.16666666666667,0.655795834859212,0.501140747070312,0.655167311429977,0.365300223231316
1.175,0.655903752644857,0.501278686523438,0.659721046686172,0.365812838077545
1.18333333333333,0.655980834960938,0.501019515991211,0.669304311275482,0.343903824687004
1.19166666666667,0.656072158813477,0.50063606262207,0.680719345808029,0.215572752058506
1.2,0.656084149678548,0.500330810546875,0.691769272089005,0.127532970160246
1.20833333333333,0.655978584289551,0.500052108764648,0.683623045682907,0.150268696248531
1.21666666666667,0.655966161092122,0.499797058105469,0.681228458881378,0.183025188744068
1.225,0.655831934611003,0.499491653442383,0.681611299514771,0.160194292664528
1.23333333333333,0.655719477335612,0.499286499023437,0.682751625776291,0.166850052773952
1.24166666666667,0.655619659423828,0.498794174194336,0.683799117803574,0.163178101181984
1.25,0.655501988728841,0.498224334716797,0.681532800197601,0.183353736996651
1.25833333333333,0.655391438802083,0.497428283691406,0.680778026580811,0.181088991463184
1.26666666666667,0.655240961710612,0.497348251342773,0.677089959383011,0.216818124055862
1.275,0.655148747762044,0.497367477416992,0.680923193693161,0.190065309405327
1.28333333333333,0.65523063659668,0.497467956542969,0.680368036031723,0.165764391422272
1.29166666666667,0.655348154703776,0.497485961914062,0.678738713264465,0.170155100524426
1.3,0.655557454427083,0.497356719970703,0.680584520101547,0.167944796383381
1.30833333333333,0.655814043680827,0.497084197998047,0.681765496730804,0.178222171962261
1.31666666666667,0.656006406148275,0.497091751098633,0.682044804096222,0.163459904491901
1.325,0.65610954284668,0.497483367919922,0.67823514342308,0.190788224339485
1.33333333333333,0.656305363972982,0.498033676147461,0.6853306889534,0.172430321574211
1.34166666666667,0.656527188618978,0.49885009765625,0.672021001577377,0.192869015038013
1.35,0.656768366495768,0.499032211303711,0.668783873319626,0.214166052639484
1.35833333333333,0.657026087443034,0.49945442199707,0.678179264068604,0.175571709871292
1.36666666666667,0.65726442972819,0.499738616943359,0.674293398857117,0.187528945505619
1.375,0.657578366597493,0.499619750976563,0.648128986358643,0.19286622852087
1.38333333333333,0.657837448120117,0.499353561401367,0.581398010253906,0.235883511602879
1.39166666666667,0.658114929199219,0.499200668334961,0.586868315935135,0.23621442168951
