0,0.226030680338542,0.350493316650391,0.6303651034832,0.49423086643219
0.00833333333333333,0.226030680338542,0.350493316650391,0.598840475082397,0.486447781324387
0.0166666666666667,0.226030680338542,0.350493316650391,0.51553963124752,0.44977194070816
0.025,0.226030680338542,0.350493316650391,0.475521966814995,0.442400574684143
0.0333333333333333,0.226030680338542,0.350493316650391,0.440710216760635,0.425892427563667
0.0416666666666667,0.226030680338542,0.350493316650391,0.453164711594582,0.460181921720505
0.05,0.226030680338542,0.350493316650391,0.435068517923355,0.438614323735237
0.0583333333333333,0.226030680338542,0.350493316650391,0.430530980229378,0.432030946016312
0.0666666666666667,0.226030680338542,0.350493316650391,0.432496055960655,0.439906269311905
0.075,0.226030680338542,0.350493316650391,0.432168811559677,0.446435913443565
0.0833333333333333,0.226030680338542,0.350493316650391,0.435053393244743,0.430423498153687
0.0916666666666667,0.226030680338542,0.350493316650391,0.431994274258614,0.447159290313721
0.1,0.226030680338542,0.350493316650391,0.429471135139465,0.425618872046471
0.108333333333333,0.226030680338542,0.350493316650391,0.435945823788643,0.442778810858727
0.116666666666667,0.226030680338542,0.350493316650391,0.433667525649071,0.437209293246269
0.125,0.226030680338542,0.350493316650391,0.432257011532784,0.445514008402824
0.133333333333333,0.226030680338542,0.350493316650391,0.43777759373188,0.426005825400352
0.141666666666667,0.226030680338542,0.350493316650391,0.435615912079811,0.440956741571426
0.15,0.226030680338542,0.350493316650391,0.43416091799736,0.44390170276165
0.158333333333333,0.226030680338542,0.350493316650391,0.434013441205025,0.44761697947979
0.166666666666667,0.226030680338542,0.350493316650391,0.4315215498209,0.451289281249046
0.175,0.226030680338542,0.350493316650391,0.433250218629837,0.440946638584137
0.183333333333333,0.226030680338542,0.350493316650391,0.430228397250175,0.435252577066422
0.191666666666667,0.226030680338542,0.350493316650391,0.414469942450523,0.442310035228729
0.2,0.226030680338542,0.350493316650391,0.31858029961586,0.407035484910011
0.208333333333333,0.226030680338542,0.350493316650391,0.290485486388206,0.367751091718674
0.216666666666667,0.226030680338542,0.350493316650391,0.264184698462486,0.355704739689827
0.225,0.226030680338542,0.350493316650391,0.254787959158421,0.372549682855606
0.233333333333333,0.226030680338542,0.350493316650391,0.254522539675236,0.36109659075737
0.241666666666667,0.226030680338542,0.350493316650391,0.254848167300224,0.357535913586617
0.25,0.226030680338542,0.350493316650391,0.250544331967831,0.352165594696999
0.258333333333333,0.226030680338542,0.350493316650391,0.247191600501537,0.35439558327198
0.266666666666667,0.226030680338542,0.350493316650391,0.24941124767065,0.347378209233284
0.275,0.226030680338542,0.350493316650391,0.254725620150566,0.350764557719231
0.283333333333333,0.226030680338542,0.350493316650391,0.251512348651886,0.355293840169907
0.291666666666667,0.226030680338542,0.350493316650391,0.252896867692471,0.355494350194931
0.3,0.226030680338542,0.350493316650391,0.255067452788353,0.362413689494133
0.308333333333333,0.226030680338542,0.350493316650391,0.257040284574032,0.365266755223274
0.316666666666667,0.226030680338542,0.350493316650391,0.246717810630798,0.365451321005821
0.325,0.226030680338542,0.350493316650391,0.249287113547325,0.367755830287933
0.333333333333333,0.226030680338542,0.350493316650391,0.251926243305206,0.364542007446289
0.341666666666667,0.226030680338542,0.350493316650391,0.250401183962822,0.361009523272514
0.35,0.226030680338542,0.350493316650391,0.250272899866104,0.350439891219139
0.358333333333333,0.226030680338542,0.350493316650391,0.252304196357727,0.361262559890747
0.366666666666667,0.226030680338542,0.350493316650391,0.255913332104683,0.363930344581604
0.375,0.226030680338542,0.350493316650391,0.249782338738441,0.354747340083122
0.383333333333333,0.226030680338542,0.350493316650391,0.255977481603622,0.366073921322823
0.391666666666667,0.226030680338542,0.350493316650391,0.252388276159763,0.359401538968086
0.4,0.226030680338542,0.350493316650391,0.252382546663284,0.360742405056953
0.408333333333333,0.226030680338542,0.350493316650391,0.253623500466347,0.371592551469803
0.416666666666667,0.226030680338542,0.350493316650391,0.252788811922073,0.36821074783802
0.425,0.226030680338542,0.350493316650391,0.251025281846523,0.360765293240547
0.433333333333333,0.226030680338542,0.350493316650391,0.254071712493896,0.361638784408569
0.441666666666667,0.226030680338542,0.350493316650391,0.2519611120224,0.36752462387085
0.45,0.226030680338542,0.350493316650391,0.2359938621521,0.361492857336998
0.458333333333333,0.226030680338542,0.350493316650391,0.214590914547443,0.291633665561676
0.466666666666667,0.226030680338542,0.350493316650391,0.233283996582031,0.302834272384644
0.475,0.226030680338542,0.350493316650391,0.228234112262726,0.319294065237045
0.483333333333333,0.226030680338542,0.350493316650391,0.225895337760448,0.302696630358696
0.491666666666667,0.226030680338542,0.350493316650391,0.22993092238903,0.308645650744438
0.5,0.226030680338542,0.350493316650391,0.230842426419258,0.311451375484467
0.508333333333333,0.226030680338542,0.350493316650391,0.22847418487072,0.313629329204559
0.516666666666667,0.226030680338542,0.350493316650391,0.228617310523987,0.322246611118317
0.525,0.226030680338542,0.350493316650391,0.227000959217548,0.312008112668991
0.533333333333333,0.226030680338542,0.350493316650391,0.224205277860165,0.303329989314079
0.541666666666667,0.226030680338542,0.350493316650391,0.220136865973473,0.308984115719795
