0,0.458020502726237,0.629133224487305,0.618001818656921,0.410531565546989
0.00833333333333333,0.458750928243001,0.63067626953125,0.570355296134949,0.392122864723206
0.0166666666666667,0.45943239847819,0.632402420043945,0.524787843227386,0.395530983805656
0.025,0.45943239847819,0.632402420043945,0.491725414991379,0.38956743478775
0.0333333333333333,0.460044110616048,0.633714218139648,0.479063376784325,0.379429563879967
0.0416666666666667,0.460466054280599,0.635180130004883,0.483106851577759,0.387679427862167
0.05,0.460691960652669,0.636033248901367,0.487095341086388,0.38614159822464
0.0583333333333333,0.460759862263997,0.636509475708008,0.48722442984581,0.37849822640419
0.0666666666666667,0.460699450174967,0.637046051025391,0.477707594633102,0.385563686490059
0.075,0.460520858764648,0.637384490966797,0.481247097253799,0.373991429805756
0.0833333333333333,0.460319417317708,0.638147964477539,0.483902186155319,0.380642861127853
0.0916666666666667,0.459968070983887,0.638836822509766,0.481254249811172,0.383027762174606
0.1,0.459528503417969,0.63870361328125,0.482667952775955,0.378642618656158
0.108333333333333,0.458899993896484,0.637999954223633,0.477642863988876,0.394999325275421
0.116666666666667,0.458344281514486,0.637269668579102,0.486400544643402,0.386019840836525
0.125,0.457758776346842,0.636011123657227,0.484112605452538,0.38047468662262
0.133333333333333,0.457315432230632,0.635255966186523,0.484794691205025,0.394292607903481
0.141666666666667,0.456848424275716,0.634318542480469,0.485404536128044,0.391907215118408
0.15,0.456848424275716,0.634318542480469,0.48180265724659,0.378471598029137
0.158333333333333,0.455799916585286,0.63237434387207,0.483026504516602,0.386002749204636
0.166666666666667,0.455309740702311,0.631829605102539,0.486983478069305,0.399543851613998
0.175,0.454825096130371,0.631707611083984,0.484736382961273,0.406062692403793
0.183333333333333,0.454275131225586,0.631879348754883,0.484122335910797,0.382891029119492
0.191666666666667,0.453584772745768,0.63233757019043,0.489249557256699,0.373251557350159
0.2,0.452944806416829,0.632853164672852,0.483469635248184,0.392778888344765
0.208333333333333,0.452284406026204,0.633691024780273,0.481175273656845,0.403392985463142
0.216666666666667,0.451708780924479,0.635210571289063,0.485349625349045,0.395871788263321
0.225,0.451708780924479,0.635210571289063,0.484426483511925,0.38372939825058
0.233333333333333,0.450381177266439,0.637554931640625,0.485961735248566,0.385876595973969
0.241666666666667,0.449649556477865,0.639290542602539,0.486699268221855,0.396217808127403
0.25,0.448955612182617,0.64118766784668,0.485500648617744,0.395015835762024
0.258333333333333,0.448711484273275,0.644451065063476,0.483973205089569,0.387710884213448
0.266666666666667,0.448452618916829,0.647238311767578,0.486217528581619,0.404841735959053
0.275,0.448060874938965,0.649411087036133,0.472388133406639,0.44802613556385
0.283333333333333,0.447749722798665,0.65227897644043,0.458280429244041,0.547855734825134
0.291666666666667,0.447834014892578,0.655392913818359,0.462822884321213,0.58746063709259
0.3,0.448190218607585,0.658533554077148,0.455949977040291,0.569804489612579
0.308333333333333,0.448719011942546,0.661838760375977,0.457977756857872,0.562626451253891
0.316666666666667,0.448719011942546,0.661838760375977,0.459520787000656,0.559738516807556
0.325,0.449270935058594,0.664028549194336,0.464059680700302,0.563981473445892
0.333333333333333,0.449871419270833,0.666112899780273,0.461372971534729,0.555983543395996
0.341666666666667,0.450654907226563,0.668274078369141,0.462077632546425,0.562653601169586
0.35,0.451591072082519,0.670154342651367,0.465313628315926,0.579489648342133
0.358333333333333,0.452580248514811,0.672082214355469,0.464734271168709,0.555774688720703
0.366666666666667,0.453694203694661,0.673458480834961,0.462388426065445,0.552390992641449
0.375,0.45485341389974,0.674096603393555,0.462319895625114,0.564685076475143
0.383333333333333,0.456236305236816,0.67462760925293,0.464319720864296,0.561475396156311
0.391666666666667,0.457197202046712,0.675002899169922,0.466454580426216,0.563730180263519
0.4,0.45799498240153,0.675230407714844,0.462744265794754,0.560936748981476
