0,0.499842010695807,0.495173948750819,0.484430084228516,0.487055282592773,0.504051685333252,0.434473991394043
0.00833564879133093,0.494350345964443,0.500036062225692,0.484430084228516,0.487055282592773,0.509941786527634,0.443155407905579
0.0166712975826619,0.488872203656155,0.504893634465396,0.483301760355631,0.48677864074707,0.50283570587635,0.443588852882385
0.0250069463739928,0.483408856194867,0.509745714271107,0.483024813334147,0.486976013183594,0.503938272595406,0.433789446949959
0.0333425951653237,0.477961557563947,0.514591355969553,0.482737464904785,0.487257766723633,0.506932720541954,0.443426012992859
0.0416782439566546,0.472531543236014,0.519429619609794,0.482440706888835,0.487517166137695,0.50470957159996,0.428908228874207
0.0500138927479856,0.467120030111931,0.524259571156994,0.482215283711751,0.487445678710937,0.500917911529541,0.43817026913166
0.0583495415393165,0.461728216468869,0.529080282683167,0.482138862609863,0.487555465698242,0.505837336182594,0.433214128017426
0.0666851903306474,0.456357281917096,0.533890832554812,0.481887397766113,0.487309951782227,0.502260327339172,0.43171563744545
0.0750208391219783,0.451008387365381,0.538690305617467,0.481457773844401,0.486848678588867,0.505832090973854,0.447132349014282
0.0833564879133093,0.44568267499478,0.543477793377102,0.480972633361816,0.486488418579102,0.502723425626755,0.442090734839439
0.0916921367046402,0.440381268240595,0.548252394178332,0.480425402323405,0.48625862121582,0.505975037813187,0.428107053041458
0.100027785495971,0.435105271782272,0.553013213379434,0.479959284464518,0.486196365356445,0.497552469372749,0.43853548169136
0.108363434287302,0.429855771541094,0.557759363524118,0.479430923461914,0.486293182373047,0.491810172796249,0.443201258778572
0.116699083078633,0.424633834685389,0.562489964510051,0.47899668375651,0.486484298706055,0.491740986704826,0.432714879512787
0.125034731869964,0.41944050964315,0.56720414375407,0.478554903666178,0.486776657104492,0.494337558746338,0.445557713508606
0.133370380661295,0.414276826121721,0.571901036354109,0.478495012919108,0.487133407592773,0.500308319926262,0.436261996626854
0.141706029452626,0.409143795134514,0.576579785247776,0.478483378092448,0.487585372924805,0.499126315116882,0.435678243637085
0.150041678243957,0.404042409034441,0.581239541367575,0.478362922668457,0.487837371826172,0.49181105196476,0.43475678563118
0.158377327035288,0.398973641553867,0.585879463792759,0.478311678568522,0.487911682128906,0.502145081758499,0.435347631573677
0.166712975826619,0.39393844785103,0.590498719897783,0.478390820821126,0.488022918701172,0.50248683989048,0.431990250945091
0.175048624617949,0.388937764562491,0.595096485497343,0.478696263631185,0.488122863769531,0.502221688628197,0.436662390828133
0.18338427340928,0.383972509861651,0.599671944988,0.479255078633626,0.488369293212891,0.501786768436432,0.432366460561752
0.191719922200611,0.379043583523058,0.604224291486342,0.479772618611654,0.488543548583984,0.502581238746643,0.42444771528244
0.200055570991942,0.374151866992224,0.608752726963715,0.480344568888346,0.488779144287109,0.472229167819023,0.440391257405281
0.208391219783273,0.369298223460958,0.613256462377462,0.480572916666667,0.488666229248047,0.431675925850868,0.483018830418587
0.216726868574604,0.364483497947871,0.61773471779871,0.480182723999023,0.487868041992187,0.409538686275482,0.543214738368988
0.225062517365935,0.359708517383914,0.622186722536645,0.479258282979329,0.487726211547852,0.429714024066925,0.532460570335388
0.233398166157266,0.354974090702856,0.626611715259317,0.47795950571696,0.48782958984375,0.428815051913261,0.524549663066864
0.241733814948597,0.350281008936352,0.631008944110932,0.476016680399577,0.488566741943359,0.417168885469437,0.546659529209137
0.250069463739928,0.345630045313621,0.63537766682563,0.473134231567383,0.49009033203125,0.411117389798164,0.549696296453476
0.258405112531259,0.341021955365389,0.639717150837777,0.473134231567383,0.49009033203125,0.410668686032295,0.547966867685318
0.26674076132259,0.336457477032085,0.644026673388723,0.464944165547689,0.494283065795898,0.404735878109932,0.547617405653
0.275076410113921,0.331937330775967,0.648305521630056,0.459588495890299,0.496411437988281,0.403749451041222,0.548023611307144
0.283412058905251,0.327462219697121,0.652552992723344,0.459588495890299,0.496411437988281,0.399556770920753,0.547053635120392
0.291747707696582,0.323032829653166,0.656768393936356,0.452416712443034,0.498597717285156,0.394459336996078,0.549436002969742
0.300083356487913,0.318649829382416,0.66095104273579,0.437045504252116,0.507360229492188,0.395565345883369,0.540692508220673
0.308419005279244,0.314313870630439,0.665100266876471,0.427669232686361,0.514382858276367,0.388128474354744,0.558070093393326
0.316754654070575,0.310025588279836,0.669215404487072,0.419747301737467,0.520945739746094,0.3915925770998,0.566444665193558
0.325090302861906,0.305785600483012,0.673295804152316,0.409990158081055,0.528247985839844,0.388701289892197,0.556392669677734
0.333425951653237,0.301594508797904,0.677340824991711,0.409990158081055,0.528247985839844,0.383565977215767,0.57496902346611
0.341761600444568,0.297452898326444,0.681349836734789,0.392098274230957,0.550019302368164,0.373304516077042,0.580469399690628
0.350097249235899,0.293361337855595,0.685322219792877,0.382653719584147,0.563300399780273,0.36980114877224,0.577506899833679
0.35843289802723,0.289320380000932,0.689257365327427,0.372807655334473,0.580837707519531,0.360698997974396,0.572457432746887
0.366768546818561,0.28533056135244,0.693154675314862,0.363524996439616,0.592814865112305,0.306064918637276,0.643514692783356
0.375104195609892,0.281392402622598,0.697013562608015,0.353716748555501,0.612040939331055,0.298693433403969,0.678213685750961
0.383439844401223,0.277506408796451,0.700833450994138,0.345077756245931,0.6284228515625,0.302864566445351,0.678499311208725
0.391775493192554,0.273673069283647,0.704613775249494,0.345077756245931,0.6284228515625,0.300749108195305,0.680762261152267
0.400111141983884,0.269892858072206,0.708353981190581,0.325838406880697,0.655486450195312,0.292758718132973,0.683934330940247
0.408446790775215,0.266166233884002,0.712053525721948,0.325838406880697,0.655486450195312,0.286419808864594,0.687590390443802
0.416782439566546,0.262493640331787,0.715711876880688,0.314920387268066,0.666796569824219,0.286393210291862,0.694832414388657
0.425118088357877,0.258875506077579,0.719328513877573,0.305356025695801,0.678115005493164,0.283846899867058,0.685629934072495
0.433453737149208,0.255312244992399,0.722902927134874,0.296195793151855,0.691006851196289,0.29047292470932,0.705199062824249
0.441789385940539,0.251804256317161,0.726434618320895,0.288102912902832,0.70443000793457,0.286754325032234,0.70727077126503
0.45012503473187,0.24835192482463,0.729923100381212,0.280320892333984,0.715960998535156,0.282530948519707,0.709014087915421
0.458460683523201,0.244955620982351,0.73336789756668,0.273381754557292,0.727320938110352,0.274846911430359,0.715598911046982
