0,0.725,0.5,0.715188496907552,0.506978607177734,0.730351358652115,0.430937200784683
0.00833564879133093,0.724992185374645,0.503333757764413,0.715435460408529,0.507115478515625,0.729299187660217,0.422145158052444
0.0166712975826619,0.724968742041411,0.506667283954889,0.715668233235677,0.507539520263672,0.728895366191864,0.417848318815231
0.0250069463739928,0.724929671628748,0.510000347013576,0.715668233235677,0.507539520263672,0.725373119115829,0.414686009287834
0.0333425951653237,0.72487497685062,0.513332715414794,0.716087392171224,0.508098526000976,0.728204756975174,0.411894664168358
0.0416782439566546,0.724804661506307,0.516664157681114,0.716851755777995,0.508414688110352,0.72322216629982,0.418781757354736
0.0500138927479856,0.724718730480148,0.519994442399442,0.717881825764974,0.508559341430664,0.728123784065247,0.408738076686859
0.0583495415393165,0.724617189741198,0.52332333823709,0.723426666259766,0.498300323486328,0.727412194013596,0.414425268769264
0.0666851903306474,0.724500046342817,0.526650613957845,0.723426666259766,0.498300323486328,0.728709429502487,0.42622509598732
0.0750208391219783,0.724367308422175,0.529976038438036,0.725698445638021,0.496536102294922,0.732651859521866,0.42748287320137
0.0833564879133093,0.724218985199691,0.533299380682582,0.727054011027018,0.495657806396484,0.731835186481476,0.427053853869438
0.0916921367046402,0.724055086978391,0.536620409841043,0.728436940511068,0.495073471069336,0.73564687371254,0.429511278867722
0.100027785495971,0.723875625143193,0.539938895223653,0.729782358805338,0.494347534179687,0.726046800613403,0.420285031199455
0.108363434287302,0.723680612160115,0.543254606317346,0.730480397542318,0.493886871337891,0.728094816207886,0.432112991809845
0.116699083078633,0.723470061575408,0.546567312801764,0.730966033935547,0.494253921508789,0.725646615028381,0.431097790598869
0.125034731869964,0.723243988014619,0.549876784565265,0.73147959391276,0.493941955566406,0.726839244365692,0.426883459091187
0.133370380661295,0.723002407181572,0.553182791720896,0.73147959391276,0.493941955566406,0.727474302053452,0.433407321572304
0.141706029452626,0.722745335857277,0.556485104622371,0.732007573445638,0.494497375488281,0.731147021055222,0.4271170347929
0.150041678243957,0.722472791898766,0.559783493880016,0.732393569946289,0.495204544067383,0.722404360771179,0.42107005417347
0.158377327035288,0.722184794237853,0.56307773037671,0.73240717569987,0.496188812255859,0.727485001087189,0.43307076394558
0.166712975826619,0.721881362879815,0.566367585283794,0.732109044392904,0.497328186035156,0.728243440389633,0.429830729961395
