0,0.428041814168294,0.378161468505859,0.516372203826904,0.478794679045677
0.00833333333333333,0.427293459574382,0.37947883605957,0.527464210987091,0.474627107381821
0.0166666666666667,0.426103477478027,0.381727523803711,0.534908354282379,0.486917808651924
0.025,0.424813690185547,0.383014602661133,0.509776681661606,0.500232025980949
0.0333333333333333,0.424813690185547,0.383014602661133,0.523356676101685,0.479966893792152
0.0416666666666667,0.42333065032959,0.383432464599609,0.523454964160919,0.493347316980362
0.05,0.422365442911784,0.383218383789062,0.521595180034637,0.478348731994629
0.0583333333333333,0.421288579305013,0.383285903930664,0.516587883234024,0.489581346511841
0.0666666666666667,0.420250638326009,0.383637847900391,0.526311248540878,0.466536641120911
0.075,0.419267743428548,0.383798828125,0.519952267408371,0.488480791449547
0.0833333333333333,0.418426767985026,0.384161987304688,0.527640104293823,0.485119357705116
0.0916666666666667,0.417765566507975,0.383797760009766,0.520944088697433,0.485868811607361
0.1,0.416944821675618,0.383027420043945,0.520591527223587,0.486606225371361
0.108333333333333,0.416323000590006,0.382726135253906,0.522806316614151,0.484535589814186
0.116666666666667,0.415929005940755,0.382785491943359,0.514207452535629,0.492488786578178
0.125,0.415782966613769,0.382273330688477,0.522435367107391,0.478203311562538
0.133333333333333,0.415695927937826,0.38143180847168,0.521973788738251,0.477354973554611
0.141666666666667,0.415474268595378,0.379390869140625,0.519224464893341,0.484343037009239
0.15,0.415463078816732,0.3784033203125,0.522193223237991,0.481156632304192
0.158333333333333,0.415418815612793,0.377285614013672,0.515459537506104,0.493718639016151
0.166666666666667,0.415393155415853,0.376198120117187,0.520558059215546,0.491794258356094
0.175,0.41503849029541,0.375734252929688,0.511026352643967,0.470835894346237
0.183333333333333,0.414899584452311,0.375348205566406,0.485833093523979,0.373828038573265
0.191666666666667,0.414670842488607,0.374905624389648,0.482355311512947,0.359975546598434
0.2,0.414602991739909,0.374844436645508,0.468683883547783,0.391732558608055
0.208333333333333,0.414602991739909,0.374844436645508,0.454819828271866,0.396994203329086
0.216666666666667,0.414400965372721,0.374450454711914,0.465271592140198,0.385532811284065
0.225,0.414121704101562,0.374133605957031,0.461678385734558,0.372958332300186
0.233333333333333,0.414012095133464,0.373277969360352,0.461369797587395,0.381801798939705
0.241666666666667,0.413876749674479,0.37346305847168,0.464611232280731,0.36347883939743
0.25,0.413668848673503,0.37461067199707,0.477536797523499,0.39394947886467
0.258333333333333,0.413331807454427,0.376222610473633,0.556817263364792,0.386427670717239
0.266666666666667,0.41318551381429,0.37681266784668,0.627837151288986,0.404836714267731
0.275,0.413082529703776,0.378426742553711,0.663812518119812,0.45176275074482
0.283333333333333,0.412830810546875,0.380222015380859,0.620180457830429,0.416893362998962
0.291666666666667,0.412830810546875,0.380222015380859,0.63036847114563,0.460376814007759
0.3,0.412577298482259,0.381279449462891,0.635311305522919,0.434028595685959
0.308333333333333,0.412405624389648,0.381956100463867,0.629791110754013,0.443215399980545
0.316666666666667,0.412433700561523,0.382735290527344,0.635342687368393,0.443625673651695
0.325,0.412512232462565,0.383200302124023,0.641207426786423,0.459546700119972
0.333333333333333,0.412507362365723,0.380577011108398,0.645034819841385,0.455522939562798
0.341666666666667,0.41263666788737,0.378139190673828,0.638286769390106,0.453182712197304
0.35,0.412312304178874,0.367121658325195,0.628427922725677,0.449243381619453
0.358333333333333,0.412312304178874,0.367121658325195,0.627253383398056,0.439489513635635
0.366666666666667,0.413635114034017,0.364887542724609,0.637068927288055,0.452890619635582
0.375,0.415814577738444,0.363010940551758,0.643271058797836,0.448045745491982
0.383333333333333,0.421562156677246,0.36462272644043,0.644281804561615,0.443019926548004
0.391666666666667,0.426437505086263,0.365328216552734,0.638561129570007,0.455836772918701
0.4,0.43154291788737,0.360245513916016,0.631116718053818,0.446957156062126
0.408333333333333,0.440930150349935,0.338509521484375,0.628852784633636,0.450733676552773
0.416666666666667,0.440930150349935,0.338509521484375,0.630939185619354,0.452034115791321
0.425,0.449082832336426,0.329798355102539,0.67811706662178,0.512941658496857
0.433333333333333,0.4555486424764,0.332031021118164,0.689102590084076,0.532637387514114
0.441666666666667,0.46150026957194,0.337009582519531,0.700590491294861,0.497701644897461
0.45,0.468235791524251,0.341667022705078,0.686839520931244,0.49604469537735
0.458333333333333,0.48471928914388,0.34515007019043,0.69101557135582,0.502003028988838
0.466666666666667,0.48471928914388,0.34515007019043,0.698448568582535,0.514339402318001
0.475,0.495586077372233,0.360105743408203,0.699009120464325,0.513867527246475
0.483333333333333,0.504340801239014,0.373543090820312,0.694179594516754,0.497383445501328
0.491666666666667,0.512875219980876,0.388426895141602,0.693108081817627,0.509163543581963
0.5,0.512875219980876,0.388426895141602,0.695039421319962,0.508890986442566
0.508333333333333,0.533397420247396,0.417191925048828,0.695287197828293,0.511507734656334
0.516666666666667,0.546815338134766,0.433559722900391,0.690157741308212,0.50970433652401
0.525,0.556314303080241,0.449925537109375,0.680817484855652,0.495601460337639
0.533333333333333,0.565902328491211,0.460402755737305,0.686403840780258,0.517885014414787
0.541666666666667,0.565902328491211,0.460402755737305,0.694999933242798,0.494561970233917
0.55,0.585530751546224,0.484880905151367,0.693783104419708,0.503661334514618
0.558333333333333,0.595401293436686,0.497696914672852,0.702075660228729,0.505036428570747
0.566666666666667,0.604650859832764,0.510982131958008,0.703307807445526,0.517146587371826
0.575,0.612099965413411,0.524529342651367,0.706495374441147,0.487275928258896
0.583333333333333,0.612099965413411,0.524529342651367,0.7326700091362,0.420899152755737
0.591666666666667,0.621332295735677,0.542959747314453,0.743224561214447,0.41442309319973
0.6,0.629941533406576,0.555586853027344,0.733486622571945,0.436885297298431
0.608333333333333,0.635933837890625,0.566428146362305,0.72249436378479,0.436474293470383
0.616666666666667,0.641138381958008,0.57542350769043,0.732621222734451,0.431911870837212
0.625,0.641138381958008,0.57542350769043,0.730079233646393,0.418738827109337
0.633333333333333,0.648694559733073,0.588952865600586,0.731079339981079,0.424748197197914
0.641666666666667,0.65332452138265,0.598087005615234,0.734967172145844,0.429303959012032
0.65,0.65595947265625,0.605368499755859,0.732592403888702,0.417935460805893
0.658333333333333,0.657610168457031,0.611347808837891,0.732152074575424,0.420730143785477
0.666666666666667,0.657610168457031,0.611347808837891,0.72790002822876,0.424384444952011
0.675,0.659356206258138,0.616575393676758,0.721779644489288,0.430996000766754
0.683333333333333,0.660477689107259,0.620315399169922,0.729815453290939,0.431397289037704
0.691666666666667,0.661289265950521,0.623043670654297,0.725477814674377,0.441765561699867
0.7,0.661999066670736,0.624974136352539,0.725351303815842,0.431550905108452
0.708333333333333,0.661999066670736,0.624974136352539,0.724232017993927,0.434743985533714
0.716666666666667,0.663906631469727,0.625570297241211,0.726035088300705,0.434619709849358
0.725,0.665339024861654,0.625413436889648,0.735831052064896,0.423113152384758
0.733333333333333,0.667188186645508,0.62550163269043,0.732401013374329,0.41559474170208
0.741666666666667,0.667188186645508,0.62550163269043,0.719780057668686,0.437796980142593
0.75,0.668968887329102,0.626286468505859,0.676391124725342,0.513671353459358
0.758333333333333,0.673423233032227,0.628474960327148,0.666787385940552,0.539973303675652
