0,0.0562962849934896,0,0.431502893567085,0.722227334976196
0.00833333333333333,0.0562962849934896,0,0.424542233347893,0.719260960817337
0.0166666666666667,0.0560058085123698,0,0.422911435365677,0.724697113037109
0.025,0.0562553405761719,0,0.43390204012394,0.709342330694199
0.0333333333333333,0.0564288330078125,0,0.425502315163612,0.70925098657608
0.0416666666666667,0.0564087422688802,0,0.428759083151817,0.709445893764496
0.05,0.0550837198893229,0,0.431943282485008,0.720513671636581
0.0583333333333333,0.0550837198893229,0,0.430231899023056,0.727560937404633
0.0666666666666667,0.0526133728027344,0,0.426416173577309,0.728906959295273
0.075,0.0526133728027344,0,0.423557981848717,0.711957037448883
0.0833333333333333,0.0525689188639323,0,0.430084884166718,0.71572607755661
0.0916666666666667,0.0518156433105469,0,0.426404044032097,0.712691605091095
0.1,0.0526860046386719,0,0.42388504743576,0.7030990421772
0.108333333333333,0.0515179951985677,0,0.427121952176094,0.714582771062851
0.116666666666667,0.0515179951985677,0,0.428180724382401,0.710832297801971
0.125,0.0499187215169271,0,0.425914525985718,0.716732650995255
0.133333333333333,0.0499187215169271,0,0.428015813231468,0.728353381156921
0.141666666666667,0.0498615519205729,0,0.430178999900818,0.714307308197021
0.15,0.0498615519205729,0,0.433748036623001,0.753242641687393
0.158333333333333,0.0498452758789062,0,0.428590267896652,0.767080247402191
0.166666666666667,0.0496422831217448,0,0.435288071632385,0.761868923902512
0.175,0.0484186808268229,0,0.438349634408951,0.758986949920654
0.183333333333333,0.047406005859375,0,0.433949515223503,0.769319117069244
0.191666666666667,0.0454148864746094,0,0.435060486197472,0.766164988279343
0.2,0.0435598754882813,0,0.436499059200287,0.774920076131821
0.208333333333333,0.0417471822102864,0,0.439810261130333,0.772193938493729
0.216666666666667,0.0418089294433594,0,0.43610343337059,0.766272753477097
0.225,0.0398803202311198,0,0.432601347565651,0.765656173229218
0.233333333333333,0.0395411173502604,0,0.437177300453186,0.767561286687851
0.241666666666667,0.037602793375651,0,0.437023133039474,0.774572342634201
0.25,0.0374675496419271,0,0.430582597851753,0.776863992214203
0.258333333333333,0.0357053629557292,0,0.432614058256149,0.780421853065491
0.266666666666667,0.034045155843099,0,0.446625947952271,0.788218587636948
0.275,0.0331685384114583,0,0.43079599738121,0.779264003038406
0.283333333333333,0.0330007934570313,0,0.441664427518845,0.777133345603943
0.291666666666667,0.0327999877929688,0,0.433611825108528,0.771553546190262
0.3,0.0332781473795573,0,0.43682698905468,0.695487320423126
0.308333333333333,0.0323185221354167,0,0.445620864629745,0.572920322418213
0.316666666666667,0.0330368550618489,0,0.455271676182747,0.4129898250103
0.325,0.0335924275716146,0,0.459646463394165,0.34042626619339
0.333333333333333,0.0341266377766927,0,0.447235241532326,0.369280576705933
0.341666666666667,0.0337248229980469,0,0.451595410704613,0.360303461551666
0.35,0.0341422017415365,0,0.447651505470276,0.320245429873466
0.358333333333333,0.0330675760904948,0,0.45151075720787,0.319590196013451
0.366666666666667,0.0325690714518229,0,0.456943914294243,0.328225910663605
0.375,0.0320392862955729,0,0.45303076505661,0.33040663599968
0.383333333333333,0.0324039713541667,0,0.450043335556984,0.341093808412552
0.391666666666667,0.032076161702474,0,0.450871139764786,0.340675890445709
0.4,0.0269361877441406,0,0.4478430300951,0.348304763436317
0.408333333333333,0.0269361877441406,0,0.450671136379242,0.320806697010994
0.416666666666667,0.0269361877441406,0,0.453827813267708,0.343457445502281
0.425,0.0269361877441406,0,0.4522804915905,0.312731638550758
0.433333333333333,0.0269361877441406,0,0.451125159859657,0.351275637745857
0.441666666666667,0.0269361877441406,0,0.448016062378883,0.329658418893814
0.45,0.0269361877441406,0,0.453359469771385,0.337476447224617
0.458333333333333,0.0269361877441406,0,0.448175653815269,0.352386429905891
0.466666666666667,0.0269361877441406,0,0.43860599398613,0.284455761313438
0.475,0.0269361877441406,0,0.437807247042656,0.194363452494144
0.483333333333333,0.0269361877441406,0,0.43687891960144,0.227014034986496
0.491666666666667,0.0269361877441406,0,0.44047936797142,0.231421090662479
0.5,0.0269361877441406,0,0.438945829868317,0.23218260705471
0.508333333333333,0.0269361877441406,0,0.440555214881897,0.218268766999245
0.516666666666667,0.0269361877441406,0,0.436567172408104,0.226958446204662
0.525,0.0269361877441406,0,0.444903150200844,0.22814504057169
0.533333333333333,0.0269361877441406,0,0.43572773039341,0.216445051133633
0.541666666666667,0.0269361877441406,0,0.433131083846092,0.229462221264839
0.55,0.0269361877441406,0,0.436934068799019,0.238306663930416
0.558333333333333,0.0269361877441406,0,0.438406154513359,0.228291846811771
0.566666666666667,0.0269361877441406,0,0.43523858487606,0.231026858091354
0.575,0.0269361877441406,0,0.438159540295601,0.234527051448822
0.583333333333333,0.0269361877441406,0,0.436040118336678,0.226118929684162
0.591666666666667,0.0269361877441406,0,0.435748934745789,0.221673361957073
0.6,0.0269361877441406,0,0.439232245087624,0.224943570792675
0.608333333333333,0.0269361877441406,0,0.438022494316101,0.231510125100613
0.616666666666667,0.0269361877441406,0,0.438583388924599,0.22477550059557
0.625,0.0269361877441406,0,0.440613493323326,0.23805570602417
0.633333333333333,0.0269361877441406,0,0.433768510818481,0.238657996058464
0.641666666666667,0.0300826009114583,0,0.426005572080612,0.229355499148369
0.65,0.0244563293457031,0,0.433143585920334,0.237563244998455
0.658333333333333,0.0204816182454427,0,0.432812109589577,0.225466065108776
0.666666666666667,0.0202423604329427,0,0.434863328933716,0.239064186811447
0.675,0.022918446858724,0,0.405136808753014,0.231998294591904
