0,0.662872136433919,0.321634979248047,0.553464502096176,0.404913604259491
0.00833333333333333,0.663764966328939,0.331655807495117,0.546467274427414,0.407138243317604
0.0166666666666667,0.663764966328939,0.331655807495117,0.54878506064415,0.398679792881012
0.025,0.664389266967773,0.340600509643555,0.551733285188675,0.345488607883453
0.0333333333333333,0.66498649597168,0.34890510559082,0.555277526378632,0.408521413803101
0.0416666666666667,0.665707066853841,0.359563903808594,0.541227400302887,0.402507841587067
0.05,0.666053250630697,0.369906463623047,0.537092834711075,0.38984552025795
0.0583333333333333,0.666130816141764,0.379348907470703,0.553906291723251,0.423483580350876
0.0666666666666667,0.666851247151693,0.385023727416992,0.541410714387894,0.396014913916588
0.075,0.666274846394857,0.393952865600586,0.547907263040543,0.408226981759071
0.0833333333333333,0.666274846394857,0.393952865600586,0.547064185142517,0.400527447462082
0.0916666666666667,0.665805206298828,0.401764984130859,0.550386756658554,0.394803032279015
0.1,0.66475575764974,0.42006965637207,0.550737500190735,0.383515283465385
0.108333333333333,0.66475575764974,0.42006965637207,0.5494464635849,0.406633004546165
0.116666666666667,0.663354949951172,0.442112121582031,0.54577824473381,0.398998469114304
0.125,0.661032994588216,0.453451919555664,0.553350538015366,0.389780774712563
0.133333333333333,0.661032994588216,0.453451919555664,0.551994055509567,0.391248181462288
0.141666666666667,0.659052912394206,0.465537872314453,0.547882795333862,0.410065159201622
0.15,0.657503916422526,0.477557601928711,0.546933174133301,0.384414657950401
0.158333333333333,0.656452077229818,0.490137329101562,0.549769848585129,0.400589853525162
0.166666666666667,0.654270350138346,0.501587677001953,0.5528284907341,0.381251826882362
0.175,0.65057627360026,0.513820571899414,0.538800239562988,0.393876612186432
0.183333333333333,0.647283134460449,0.525361938476562,0.540259957313538,0.406889766454697
0.191666666666667,0.643925120035807,0.536090087890625,0.549916565418243,0.363162383437157
0.2,0.64091542561849,0.545635223388672,0.555124372243881,0.397211477160454
0.208333333333333,0.637332801818848,0.553828201293945,0.557321310043335,0.372867271304131
0.216666666666667,0.633629620869954,0.561837692260742,0.551428884267807,0.399368926882744
0.225,0.630097516377767,0.570069046020508,0.495599627494812,0.390150263905525
0.233333333333333,0.626903737386068,0.579265060424805,0.450334787368774,0.452977135777473
0.241666666666667,0.623380711873372,0.587520141601563,0.435048967599869,0.414215192198753
0.25,0.619785614013672,0.594371871948242,0.436369583010674,0.426012143492699
0.258333333333333,0.616274884541829,0.601235961914062,0.432283192873001,0.415022611618042
0.266666666666667,0.613547681172689,0.608007736206055,0.427524104714394,0.42879880964756
0.275,0.610869331359863,0.617016372680664,0.425532817840576,0.416192531585693
0.283333333333333,0.608715565999349,0.622510604858398,0.429717794060707,0.455051273107529
0.291666666666667,0.606599235534668,0.628332595825195,0.433745920658112,0.428184494376183
0.3,0.604635938008626,0.634593048095703,0.432867139577866,0.418125838041306
0.308333333333333,0.602914333343506,0.639747085571289,0.42164771258831,0.409293696284294
0.316666666666667,0.60161750793457,0.643621368408203,0.423451960086823,0.411609783768654
0.325,0.600623836517334,0.644778060913086,0.425517350435257,0.426351517438889
0.333333333333333,0.59962542851766,0.646839981079102,0.419244363903999,0.385719612240791
0.341666666666667,0.598661855061849,0.6478564453125,0.42567141354084,0.435240760445595
0.35,0.597644030253092,0.647861099243164,0.434472784399986,0.44145442545414
0.358333333333333,0.596468919118245,0.647758941650391,0.435155302286148,0.453072965145111
0.366666666666667,0.595309505462646,0.647468338012695,0.424774184823036,0.430177450180054
0.375,0.594110781351725,0.648628845214844,0.367976292967796,0.459317818284035
0.383333333333333,0.592534141540527,0.649491271972656,0.332456171512604,0.478995785117149
0.391666666666667,0.59045706431071,0.649287109375,0.370632901787758,0.430169209837914
0.4,0.588375237782796,0.648280029296875,0.356062382459641,0.46861931681633
0.408333333333333,0.586027692159017,0.648726425170898,0.357729151844978,0.468325033783913
0.416666666666667,0.583771839141846,0.646508636474609,0.352812170982361,0.473473876714706
0.425,0.58023998260498,0.641541366577148,0.358346521854401,0.445642530918121
