0,0.499368872063269,0.495584368649242,0.497022921244303,0.492213516235352,0.494698762893677,0.402101919054985
0.00833564879133093,0.508778924967846,0.490254723114463,0.497452735900879,0.489844818115234,0.490028992295265,0.407853960990906
0.0166712975826619,0.518164626977758,0.484926434345052,0.497673899332682,0.489578170776367,0.497480064630508,0.3933245241642
0.0250069463739928,0.527519263394964,0.479600765254735,0.497650159200033,0.489149703979492,0.494446232914925,0.393955484032631
0.0333425951653237,0.536836206813394,0.474278979118808,0.497504539489746,0.48831298828125,0.490616977214813,0.38568414747715
0.0416782439566546,0.54610892140942,0.468962339227496,0.497504539489746,0.48831298828125,0.493146851658821,0.400091081857681
0.0500138927479856,0.555330967082401,0.463652108538852,0.497593777974447,0.488388824462891,0.50379741191864,0.394562810659409
0.0583495415393165,0.564496003444048,0.458349549331358,0.497608553568522,0.488609771728516,0.501947745680809,0.407508686184883
0.0666851903306474,0.573597793655725,0.453055922856308,0.497626037597656,0.488954620361328,0.499973759055138,0.405250802636147
0.0750208391219783,0.58263020811271,0.447772488990132,0.497759119669596,0.489587020874023,0.506886392831802,0.395525753498077
0.0833564879133093,0.591587227974904,0.442500505886732,0.497954966227214,0.490163726806641,0.501802876591682,0.377154156565666
0.0916921367046402,0.600462948543378,0.437241229630002,0.498105506896973,0.490787887573242,0.492276519536972,0.342733755707741
0.100027785495971,0.609251582482588,0.431995913886605,0.498276964823405,0.491595306396484,0.493539109826088,0.393119648098946
0.108363434287302,0.617947462888019,0.42676580955915,0.498367869059245,0.492363128662109,0.496385350823402,0.40951070189476
0.116699083078633,0.626545046199323,0.421552164439906,0.498476092020671,0.492682266235352,0.49956040084362,0.417348966002464
0.125034731869964,0.635038914959153,0.416356222865106,0.498476092020671,0.492682266235352,0.491250038146973,0.390269234776497
0.133370380661295,0.643423780418,0.41117922537006,0.498654848734538,0.492898941040039,0.501843795180321,0.412936136126518
0.141706029452626,0.651694484985549,0.406022408345087,0.498948834737142,0.493088531494141,0.495806127786636,0.393052667379379
0.150041678243957,0.659846004529204,0.40088700369249,0.499667307535807,0.493067398071289,0.500232875347137,0.406807079911232
0.158377327035288,0.667873450520511,0.395774238484596,0.500008214314779,0.492824325561523,0.497317537665367,0.388995915651321
0.166712975826619,0.675772072030502,0.390685334623057,0.500435880025228,0.492610549926758,0.504991546273232,0.402540862560272
0.175048624617949,0.683537257574902,0.385621508499486,0.500435880025228,0.492610549926758,0.501869782805443,0.408252850174904
0.18338427340928,0.691164536810487,0.380583970657549,0.501023241678874,0.492090301513672,0.499390348792076,0.383859634399414
0.191719922200611,0.698649582083821,0.375573925456654,0.502939186096191,0.489402160644531,0.496051743626595,0.425774171948433
0.200055570991942,0.705988209833897,0.370592570737333,0.504289468129476,0.487976684570313,0.501910910010338,0.361550778150558
0.208391219783273,0.713176381850145,0.365641097488416,0.506103496551514,0.485109634399414,0.502479359507561,0.384891018271446
0.216726868574604,0.720210206387542,0.360720689516171,0.506103496551514,0.485109634399414,0.498789668083191,0.390727281570435
0.225062517365935,0.727085939140542,0.355832523115462,0.508193251291911,0.483350372314453,0.506347790360451,0.385513782501221
0.233398166157266,0.733799984077736,0.350977766743065,0.510547618865967,0.481496124267578,0.501710027456284,0.409995883703232
0.241733814948597,0.740348894139231,0.346157580693264,0.519259618123372,0.476277923583984,0.505664393305779,0.37961657345295
0.250069463739928,0.746729371798731,0.341373116775828,0.519259618123372,0.476277923583984,0.508018553256989,0.376522272825241
0.258405112531259,0.752938269492589,0.336625517996476,0.523323841094971,0.473630065917969,0.503667175769806,0.392044946551323
0.26674076132259,0.758972589918001,0.331915918239946,0.52782787322998,0.468948593139648,0.49840746819973,0.432064086198807
0.275076410113921,0.764829486202682,0.327245441955791,0.530628153483073,0.465936508178711,0.495146870613098,0.38814988732338
0.283412058905251,0.770506261948428,0.32261520384698,0.534010779062907,0.462576522827148,0.520201027393341,0.385403677821159
0.291747707696582,0.776000371151018,0.318026308561441,0.538349266052246,0.456486587524414,0.598201006650925,0.341053202748299
0.300083356487913,0.781309417999023,0.313479850386645,0.543210773468018,0.45262825012207,0.638544410467148,0.354672744870186
0.308419005279244,0.786431156554104,0.308976912947307,0.548406168619792,0.448414611816406,0.614932030439377,0.322087839245796
0.316754654070575,0.791363490315434,0.304518568906373,0.55368106842041,0.444515228271484,0.620655536651611,0.324166163802147
0.325090302861906,0.796104471671013,0.300105879669309,0.559565200805664,0.438417816162109,0.634099543094635,0.327308133244514
0.333425951653237,0.800652301238581,0.295739895091885,0.566356112162272,0.430720520019531,0.639356583356857,0.313315272331238
0.341761600444568,0.805005327098969,0.291421653191474,0.571640790303548,0.426827697753906,0.649848729372025,0.326133579015732
0.350097249235899,0.809162043924726,0.287152179862022,0.577408065795898,0.42172248840332,0.641870617866516,0.311071336269379
0.35843289802723,0.813121092006929,0.282932488592755,0.584150708516439,0.416743927001953,0.661944150924683,0.302724003791809
0.366768546818561,0.816881256183041,0.27876358019073,0.590461413065592,0.409416122436523,0.725352674722672,0.263226106762886
0.375104195609892,0.820441464668843,0.274646442507331,0.597017237345378,0.403418350219727,0.827441334724426,0.178936697542667
0.383439844401223,0.823800787797351,0.270582050168773,0.604286937713623,0.398170166015625,0.814498066902161,0.188419587910175
0.391775493192554,0.826958436667746,0.266571364310761,0.612043266296387,0.392348480224609,0.773529142141342,0.199844047427177
0.400111141983884,0.829913761707324,0.262615332317326,0.619684092203776,0.387751922607422,0.799854218959808,0.183395974338055
0.408446790775215,0.832666251149492,0.258714887563986,0.627094790140788,0.384093856811523,0.80017414689064,0.169844165444374
0.416782439566546,0.835215529430866,0.254870949165272,0.635012537638346,0.377150421142578,0.789127349853516,0.191893853247166
0.425118088357877,0.837561355510482,0.251084421726744,0.643389231363932,0.369530181884766,0.793324381113052,0.211259752511978
0.433453737149208,0.839703621114215,0.247356195101544,0.652259750366211,0.362687225341797,0.79967001080513,0.178752802312374
0.441789385940539,0.841642348907434,0.24368714415159,0.660879440307617,0.356859283447266,0.792497217655182,0.201929517090321
0.45012503473187,0.843377690598933,0.240078128513488,0.670061581929525,0.350603103637695,0.795036196708679,0.176773190498352
0.458460683523201,0.844909924979217,0.236529992369222,0.678681844075521,0.347325897216797,0.793612480163574,0.191287487745285
0.466796332314532,0.846239455896132,0.233043564221724,0.687143707275391,0.343099822998047,0.806177496910095,0.174723997712135
0.475131981105863,0.847366810170906,0.229619656675375,0.696377334594727,0.336965713500977,0.805492043495178,0.183344580233097
0.483467629897194,0.848292635457583,0.226259066221523,0.705572522481283,0.331041259765625,0.80593666434288,0.178070664405823
0.491803278688525,0.849017698048851,0.222962573029081,0.714810129801432,0.325454254150391,0.802285522222519,0.165738932788372
0.500138927479856,0.849542880631235,0.219730940740265,0.72348378499349,0.320767135620117,0.813693404197693,0.153299167752266
0.508474576271186,0.849869179992611,0.216564916271568,0.73196782430013,0.317340087890625,0.815002113580704,0.163254454731941
0.516810225062517,0.849997704684954,0.213465229619983,0.740790125528971,0.313236083984375,0.809438347816467,0.173444427549839
0.525145873853848,0.849929672645233,0.210432593674597,0.749224497477214,0.31003662109375,0.81096151471138,0.183331429958344
0.533481522645179,0.849666408777306,0.207467704033555,0.7583740234375,0.306857376098633,0.814910382032394,0.176045432686806
0.54181717143651,0.84920934249767,0.204571238826499,0.767064056396484,0.303640975952148,0.812316060066223,0.171703830361366
0.550152820227841,0.848560005247849,0.201743858542512,0.775968221028646,0.299538497924805,0.814910441637039,0.141469433903694
0.558488469019172,0.847720027976208,0.198986205863622,0.784147084554036,0.294840240478516,0.808113634586334,0.171369887888432
0.566824117810503,0.846691138591914,0.19629890550393,0.792188517252604,0.288977813720703,0.820536017417908,0.143626794219017
0.575159766601834,0.845475159393724,0.193682564054388,0.800417989095052,0.283683700561523,0.819313883781433,0.131024930626154
0.583495415393165,0.844074004476276,0.191137769833299,0.808073425292969,0.27853874206543,0.823252111673355,0.134176898747683
0.591831064184496,0.842489677116468,0.188665092742566,0.814602711995443,0.2739892578125,0.812886863946915,0.143419533967972
0.600166712975827,0.840724267142499,0.186265084129727,0.820732727050781,0.270419769287109,0.816471248865128,0.179993018507957
0.608502361767158,0.838779948288086,0.183938276655835,0.826548970540365,0.267055206298828,0.820022225379944,0.180370070040226
0.616838010558488,0.836658975534331,0.181685184169208,0.831665293375651,0.264077072143555,0.832601726055145,0.164396204054356
0.625173659349819,0.834363682441661,0.179506301585078,0.835850728352865,0.261146011352539,0.824503749608994,0.145283408463001
0.63350930814115,0.831896478474204,0.177402104771186,0.840000305175781,0.257913208007812,0.819978028535843,0.136554427444935
0.641844956932481,0.829259846318951,0.17537305043934,0.84369633992513,0.255262680053711,0.816069781780243,0.129864510148764
0.650180605723812,0.826456339201944,0.173419576042973,0.847215881347656,0.252351837158203,0.817718118429184,0.176029793918133
0.658516254515143,0.823488578203736,0.171542099680721,0.850561879475911,0.249574661254883,0.836487114429474,0.151223659515381
0.666851903306474,0.820359249576263,0.169741020006045,0.853419647216797,0.24751091003418,0.819735944271088,0.140681628137827
0.675187552097805,0.817071102063282,0.168016716142923,0.856172129313151,0.245279693603516,0.817568391561508,0.148892641067505
